Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
DecisionTree,criterion:gini-splitter:best,CV-10,0.333333333333,0.166666666667,0.166666666667,0.166666666667
DecisionTree,criterion:gini-splitter:random,CV-10,0.722222222222,0.222222222222,0.166666666667,0.277777777778
DecisionTree,criterion:entropy-splitter:best,CV-10,0.444444444444,0.333333333333,0.333333333333,0.333333333333
DecisionTree,criterion:entropy-splitter:random,CV-10,0.555555555556,0.333333333333,0.333333333333,0.333333333333
