Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
DecisionTree,criterion:gini-splitter:best,CV-10,1.0,0.5,0.5,0.5
DecisionTree,criterion:gini-splitter:random,CV-10,1.0,0.5,0.5,0.5
DecisionTree,criterion:entropy-splitter:random,CV-10,1.0,0.5,0.5,0.5
