Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
DecisionTree,criterion:gini-splitter:best,CV-10,0.603448275862,0.327586206897,0.344827586207,0.344827586207
DecisionTree,criterion:gini-splitter:random,CV-10,0.568965517241,0.327586206897,0.362068965517,0.362068965517
DecisionTree,criterion:entropy-splitter:best,CV-10,0.465517241379,0.293103448276,0.293103448276,0.258620689655
DecisionTree,criterion:entropy-splitter:random,CV-10,0.551724137931,0.362068965517,0.344827586207,0.258620689655
