Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
DecisionTree,criterion:gini-splitter:best,CV-10,0.0,0.0,0.0,0.0
DecisionTree,criterion:gini-splitter:random,CV-10,0.0,0.0,0.0,0.285714285714
DecisionTree,criterion:entropy-splitter:best,CV-10,0.0,0.0,0.0,0.0
DecisionTree,criterion:entropy-splitter:random,CV-10,0.428571428571,0.142857142857,0.0,0.142857142857
